26;-47.50928269;-321.4662201;1;Gauche
26;-54.53503075;-332.5876586;-1;Droite
26;-50.45255406;-320.1615177;-1;Droite
26;-50.92134483;-319.3080289;-1;Droite
26;-52.83085073;-319.4192139;1;Gauche
26;-48.91528062;-321.8132737;1;Gauche
26;-51.77723219;-319.931152;1;Gauche
26;-51.32946452;-318.5315644;-1;Droite
26;-50.73260012;-321.4224354;1;Gauche
26;-56.41544998;-315.0913057;-1;Droite
26;-49.67323717;-324.1649151;-1;Droite
26;-42.01955711;-317.8153927;-1;Droite
26;-38.28419693;-312.7586983;-1;Droite
26;-43.70397694;-319.001756;-1;Droite
26;-46.80229585;-321.523722;-1;Droite
26;-49.33913949;-319.3420823;-1;Droite
26;-56.86946203;-315.5296814;-1;Droite
26;-46.20649643;-318.997898;-1;Droite
26;-50.36302098;-320.1981345;-1;Droite
26;-50.0322876;-317.8433245;1;Gauche
27;180;70.39978265;1;Gauche
27;180;70.39978265;1;Gauche
27;180;70.39978265;1;Gauche
27;180;70.39978265;1;Gauche
27;180;70.39978265;1;Gauche
27;180;70.39978265;1;Gauche
27;180;70.39978265;1;Gauche
27;180;70.39978265;1;Gauche
27;180;70.39978265;-1;Droite
27;175.4647696;27.87630764;-1;Droite
27;154.7480254;-12.05906373;-1;Droite
27;128.5700422;-51.41541517;-1;Droite
27;102.3920591;-90.7717666;-1;Droite
27;76.21407597;-130.128118;-1;Droite
27;50.03609284;-169.4844695;-1;Droite
27;23.85810971;-208.8408209;-1;Droite
27;-2.319873425;-248.1971724;-1;Droite
27;-28.49785656;-287.5535238;-1;Droite
27;-50.72324397;-324.8002718;-1;Droite
27;-49.43639802;-322.2531882;1;Gauche
27;-48.14912621;-321.4531762;1;Gauche
27;-54.05672604;-318.1675832;-1;Droite
27;-47.40222052;-317.4784943;1;Gauche
27;-57.41055489;-316.1421142;1;Gauche
27;-52.60010721;-307.6572503;-1;Droite
27;-77.32371441;-340.6093826;1;Gauche
27;-49.04675297;-304.3934534;1;Gauche
27;-64.35200433;-324.8857415;-1;Droite
27;-66.94968602;-327.5072625;1;Gauche
27;-46.65698838;-297.6028193;-1;Droite
27;-71.74124574;-334.7851131;-1;Droite
27;-58.39376902;-316.6120802;1;Gauche
27;-46.16270385;-298.0586176;-1;Droite
27;-70.79248911;-333.5183285;-1;Droite
27;-55.81369296;-313.4527182;1;Gauche
27;-54.80007045;-311.9848119;-1;Droite
27;-74.94669302;-336.3194599;1;Gauche
27;-48.23509669;-303.3037086;1;Gauche
27;-62.96431151;-326.6255646;-1;Droite
27;-61.47978192;-321.0387893;-1;Droite
27;-69.76026363;-330.8421207;1;Gauche
27;-50.1292798;-302.6621961;-1;Droite
27;-75.13526435;-339.4010242;-1;Droite
27;-51.97615211;-308.3150154;1;Gauche
27;-63.77134546;-324.0738883;-1;Droite
27;-66.48297624;-326.9336053;1;Gauche
27;-47.28200311;-299.0472054;-1;Droite
27;-43.50415052;-316.5762926;1;Gauche
27;-43.04491742;-316.008658;1;Gauche
27;-44.30919987;-317.5769904;1;Gauche
27;-54.31347905;-313.425943;1;Gauche
28;180;70.2598704;1;Gauche
28;180;70.2598704;1;Gauche
28;180;70.2598704;1;Gauche
28;180;70.2598704;1;Gauche
28;180;70.2598704;1;Gauche
28;180;70.2598704;1;Gauche
28;180;70.2598704;1;Gauche
28;180;70.2598704;1;Gauche
28;180;70.2598704;-1;Droite
28;173.1714069;34.16146992;-1;Droite
28;164.0405158;1.969272563;-1;Droite
28;143.6260864;-28.8467931;-1;Droite
28;123.1442575;-59.61799647;-1;Droite
28;102.6624286;-90.38919984;-1;Droite
28;82.1805997;-121.1604032;-1;Droite
28;61.86108813;-152.0396477;-1;Droite
28;41.51365957;-182.9003102;-1;Droite
28;21.03183066;-213.6715136;-1;Droite
28;0.45740412;-244.3785048;-1;Droite
28;-19.85641856;-274.753989;-1;Droite
28;-40.47215135;-305.4352062;-1;Droite
28;-53.11985875;-318.9553309;-1;Droite
28;-57.17889492;-315.1094819;-1;Droite
28;-74.68762208;-338.773827;-1;Droite
28;-58.39378587;-316.8162262;1;Gauche
28;-53.86589206;-315.1161795;-1;Droite
28;-58.89466673;-317.5666525;-1;Droite
28;-76.44074428;-338.2760152;1;Gauche
28;-54.92440167;-312.26173;1;Gauche
28;-54.44043677;-311.1855052;-1;Droite
28;-75.1552362;-339.3675939;-1;Droite
28;-57.50162616;-315.6710983;1;Gauche
28;-50.57005014;-305.1093014;-1;Droite
28;-57.87392462;-324.4405325;1;Gauche
28;-50.77609364;-320.9710972;-1;Droite
28;-49.87587234;-320.1795637;1;Gauche
28;-47.17208184;-320.4474156;1;Gauche
28;-56.41528098;-314.9610598;1;Gauche
28;-48.6190023;-322.703834;-1;Droite
28;-44.9294025;-317.6416988;1;Gauche
28;-49.8178064;-320.6276119;-1;Droite
28;-51.35050203;-318.6681311;1;Gauche
28;-51.44473961;-319.576027;1;Gauche
28;-53.3572413;-317.5686129;-1;Droite
28;-54.74488596;-329.6297458;-1;Droite
28;-71.17748698;-347.1761889;1;Gauche
28;-49.72172067;-319.7473367;1;Gauche
28;-49.36532659;-320.9515848;-1;Droite
28;-46.43631556;-319.7946043;1;Gauche
28;-57.61741897;-319.3926958;-1;Droite
28;-46.51148654;-319.6459022;1;Gauche
29;180;70.80006848;1;Gauche
29;180;70.80006848;1;Gauche
29;180;70.80006848;1;Gauche
29;180;70.80006848;1;Gauche
29;180;70.80006848;1;Gauche
29;180;70.80006848;1;Gauche
29;180;70.80006848;1;Gauche
29;180;70.80006848;1;Gauche
29;180;70.80006848;1;Gauche
29;171.3739286;37.71864684;-1;Droite
29;163.8481901;2.424067855;-1;Droite
29;140.2730436;-33.46314687;-1;Droite
29;116.497249;-69.21693436;-1;Droite
29;92.80996214;-105.0295783;-1;Droite
29;69.29049344;-140.9538192;-1;Droite
29;45.35547485;-176.5957986;-1;Droite
29;21.39436684;-212.2156312;-1;Droite
29;-2.416575367;-247.9355695;-1;Droite
29;-26.13213578;-283.7256085;-1;Droite
29;-48.30620318;-320.0522875;-1;Droite
29;-59.99402647;-319.0497191;-1;Droite
29;-69.33697709;-330.3988097;1;Gauche
29;-44.10674102;-296.974821;1;Gauche
29;-67.97831948;-329.74083;-1;Droite
29;-48.77454382;-304.0982519;1;Gauche
29;-63.08999864;-323.1962307;-1;Droite
29;-70.1000289;-331.2861188;1;Gauche
29;-45.71970174;-299.9367249;1;Gauche
29;-54.60711793;-320.9536411;1;Gauche
29;-50.7817975;-322.8542093;1;Gauche
29;-49.61822729;-318.5992058;-1;Droite
29;-50.22563532;-320.7244021;-1;Droite
29;-52.75452765;-319.7115488;1;Gauche
29;-50.69563522;-319.8024671;-1;Droite
29;-49.55812923;-318.9903972;1;Gauche
29;-50.19106987;-324.7999289;-1;Droite
29;-47.7985469;-321.8257851;-1;Droite
29;-43.33919356;-318.6186575;-1;Droite
29;-40.51673293;-315.860889;-1;Droite
29;-48.17710589;-322.9256398;1;Gauche
29;-53.38882415;-317.8510453;1;Gauche
29;-50.93389521;-325.7078693;-1;Droite
29;-50.3964947;-328.1035113;1;Gauche
29;-39.28523263;-313.7928879;-1;Droite
29;-44.76037594;-318.1232644;1;Gauche
29;-47.96726112;-321.1217498;1;Gauche
29;-49.53713174;-319.8494302;-1;Droite
29;-48.31778667;-321.0645672;1;Gauche
29;-56.30985704;-314.9885939;1;Gauche
29;-47.77853109;-320.3950547;-1;Droite
29;-54.85314895;-316.5133978;1;Gauche
30;180;70.43141383;1;Gauche
30;180;70.43141383;1;Gauche
30;180;70.43141383;1;Gauche
30;180;70.43141383;1;Gauche
30;180;70.43141383;1;Gauche
30;180;70.43141383;1;Gauche
30;180;70.43141383;1;Gauche
30;180;70.43141383;1;Gauche
30;180;70.43141383;1;Gauche
30;170.1008629;43.01760735;-1;Droite
30;171.979054;13.95434985;-1;Droite
30;154.1731269;-12.78591428;-1;Droite
30;136.3671998;-39.52617841;-1;Droite
30;118.5612727;-66.26644255;-1;Droite
30;100.9582609;-92.6951123;-1;Droite
30;83.15638117;-119.4292961;-1;Droite
30;65.35692932;-146.1598724;-1;Droite
30;47.55479516;-172.8944454;-1;Droite
30;29.75690434;-199.6316588;-1;Droite
30;11.95528402;-226.3654551;-1;Droite
30;-5.846336292;-253.0992515;-1;Droite
30;-23.66069152;-279.826426;-1;Droite
30;-41.34332941;-306.4151225;-1;Droite
30;-49.16934474;-324.6844564;1;Gauche
30;-44.82131374;-318.1933086;1;Gauche
30;-49.61384217;-325.4858593;1;Gauche
30;-41.09327147;-315.2660533;-1;Droite
30;-42.95431315;-315.2707664;1;Gauche
30;-47.64131187;-318.4092788;-1;Droite
30;-51.45953965;-317.7753277;-1;Droite
30;-51.5149793;-319.6443245;1;Gauche
30;-51.34086411;-319.3312423;1;Gauche
30;-48.82372335;-324.0593488;1;Gauche
30;-47.9666993;-321.4673901;1;Gauche
30;-50.05905682;-321.4643848;1;Gauche
30;-51.78162196;-319.3906622;1;Gauche
30;-56.38181478;-316.7435343;1;Gauche
30;-50.05533033;-324.0140943;-1;Droite
30;-49.49865575;-318.5532566;1;Gauche
30;-48.04654625;-323.2283649;-1;Droite
30;-44.23128183;-318.5040998;-1;Droite
30;-46.34445009;-320.5285362;-1;Droite
30;-50.00853838;-319.5273937;-1;Droite
30;-52.77116101;-318.5898647;1;Gauche
30;-48.85742197;-318.7982202;-1;Droite
30;-48.12304969;-323.3207675;-1;Droite
30;-48.96669121;-320.3329219;1;Gauche
30;-50.41707468;-318.8571034;1;Gauche
30;-48.16441149;-320.2489853;1;Gauche
30;-46.7243457;-319.3038436;-1;Droite
30;-47.83264391;-321.0816052;1;Gauche
31;180;70.91064759;1;Gauche
31;180;70.91064759;1;Gauche
31;180;70.91064759;1;Gauche
31;180;70.91064759;1;Gauche
31;180;70.91064759;1;Gauche
31;180;70.91064759;1;Gauche
31;180;70.91064759;1;Gauche
31;180;70.91064759;1;Gauche
31;180;70.91064759;1;Gauche
31;180;70.91064759;1;Gauche
31;170.0012333;61.43723904;-1;Droite
31;173.7822962;15.9560242;-1;Droite
31;146.4096631;-24.5455817;-1;Droite
31;118.9946431;-65.0138153;-1;Droite
31;92.8376934;-104.7293984;-1;Droite
31;65.82016877;-145.467;-1;Droite
31;38.76412547;-186.1790033;-1;Droite
31;11.70808217;-226.8910065;-1;Droite
31;-15.34797734;-267.602999;-1;Droite
31;-42.40400443;-308.315013;-1;Droite
31;-54.32353604;-317.7001151;-1;Droite
31;-50.55435512;-328.9957971;1;Gauche
31;-50.04028944;-328.0479063;1;Gauche
31;-48.06675213;-322.1767814;-1;Droite
31;-48.80080705;-323.1203205;-1;Droite
31;-50.98733824;-329.3439001;1;Gauche
31;-40.12539604;-314.7601583;-1;Droite
31;-48.57408374;-322.8072519;-1;Droite
31;-50.78310943;-325.5307231;-1;Droite
31;-43.97834276;-317.8533762;-1;Droite
31;-54.17053433;-317.979309;1;Gauche
31;-52.1479052;-317.2749907;-1;Droite
31;-55.33214054;-313.4642762;1;Gauche
31;-47.30862737;-319.8661578;1;Gauche
31;-42.69081167;-315.5769463;1;Gauche
31;-52.10031867;-318.4450848;1;Gauche
31;-52.71701909;-318.8908288;-1;Droite
31;-56.01036726;-315.2444466;-1;Droite
31;-48.38220123;-322.6449137;-1;Droite
31;-47.99669076;-322.1369296;-1;Droite
31;-50.80020986;-329.3006691;1;Gauche
31;-48.74257481;-323.0284509;-1;Droite
31;-50.56457514;-325.3088301;1;Gauche
31;-40.62361975;-314.9952011;-1;Droite
31;-41.51365362;-315.0050872;1;Gauche
31;-48.12014286;-321.5165989;1;Gauche
31;-48.72829975;-324.494051;1;Gauche
31;-42.8701629;-315.7986749;1;Gauche
31;-47.60639835;-321.6303756;-1;Droite
31;-47.13795326;-321.0581152;-1;Droite
31;-53.19835135;-317.5618836;1;Gauche
32;180;70.18184703;1;Gauche
32;180;70.18184703;1;Gauche
32;180;70.18184703;1;Gauche
32;180;70.18184703;1;Gauche
32;180;70.18184703;1;Gauche
32;180;70.18184703;1;Gauche
32;180;70.18184703;1;Gauche
32;180;70.18184703;1;Gauche
32;180;70.18184703;1;Gauche
32;180;70.18184703;1;Gauche
32;174.3274862;55.98554708;-1;Droite
32;175.1129136;29.11977094;-1;Droite
32;166.0176712;4.483486017;-1;Droite
32;150.0434623;-19.15335526;-1;Droite
32;134.2123772;-42.88442293;-1;Droite
32;118.4059237;-66.63137313;-1;Droite
32;102.590495;-90.37313277;-1;Droite
32;86.72738309;-114.0825054;-1;Droite
32;70.95292538;-137.8515959;-1;Droite
32;55.12232295;-161.5831258;-1;Droite
32;39.29488552;-185.3159305;-1;Droite
32;23.48691801;-209.0622022;-1;Droite
32;7.660084461;-232.7949037;-1;Droite
32;-8.169313484;-256.5270966;-1;Droite
32;-23.75040768;-279.9953521;-1;Droite
32;-39.60363304;-303.7108136;-1;Droite
32;-49.35278904;-320.2631531;-1;Droite
32;-49.27031479;-323.6775116;-1;Droite
32;-48.07534969;-322.3559241;-1;Droite
32;-43.3537762;-316.383564;1;Gauche
32;-49.56598492;-325.6762319;1;Gauche
32;-46.92879683;-320.0032064;1;Gauche
32;-56.30107565;-316.5628052;-1;Droite
32;-50.49452595;-320.1919733;-1;Droite
32;-47.4394137;-321.5798176;1;Gauche
32;-52.63497319;-317.5769951;1;Gauche
32;-54.12565501;-315.8950707;-1;Droite
32;-47.17997288;-319.9229535;1;Gauche
32;-49.48985547;-323.2903423;-1;Droite
32;-55.78600569;-314.7698414;1;Gauche
32;-50.11776118;-320.8510081;-1;Droite
32;-55.15834729;-315.0629097;1;Gauche
32;-47.71828662;-321.0105058;1;Gauche
32;-48.31114761;-320.5221031;-1;Droite
32;-50.20083314;-320.0130891;1;Gauche
32;-53.27290468;-318.6741775;1;Gauche
32;-50.1534958;-320.2872174;1;Gauche
32;-50.93519333;-318.928913;-1;Droite
32;-49.87798946;-318.9495039;1;Gauche
32;-55.90607124;-314.8559994;1;Gauche
32;-50.73461651;-318.7279051;1;Gauche
33;180;70.26380292;1;Gauche
33;180;70.26380292;1;Gauche
33;180;70.26380292;1;Gauche
33;180;70.26380292;1;Gauche
33;180;70.26380292;1;Gauche
33;180;70.26380292;1;Gauche
33;180;70.26380292;1;Gauche
33;180;70.26380292;1;Gauche
33;180;70.26380292;1;Gauche
33;180;70.26380292;1;Gauche
33;174.1135592;58.76190951;-1;Droite
33;174.3112408;31.0120707;-1;Droite
33;166.789919;6.078488021;-1;Droite
33;150.6225992;-18.20417039;-1;Droite
33;134.8104313;-41.94648745;-1;Droite
33;118.9857211;-65.68251525;-1;Droite
33;103.1722942;-89.42625775;-1;Droite
33;87.34951938;-113.1594268;-1;Droite
33;71.53557389;-136.9039535;-1;Droite
33;55.71064151;-160.640318;-1;Droite
33;39.8992216;-184.3810431;-1;Droite
33;24.07353891;-208.1185159;-1;Droite
33;8.256565851;-231.8552472;-1;Droite
33;-7.55645876;-255.5983519;-1;Droite
33;-23.17890585;-279.0418587;-1;Droite
33;-38.99578871;-302.7783031;-1;Droite
33;-53.66393885;-316.2441415;1;Gauche
33;-51.36676519;-319.1882378;1;Gauche
33;-48.64785262;-318.1415785;-1;Droite
33;-48.56225996;-321.472709;-1;Droite
33;-53.40445133;-317.763525;-1;Droite
33;-60.61481388;-319.8866767;-1;Droite
33;-75.67679291;-340.0271095;-1;Droite
33;-61.6520898;-319.8344937;1;Gauche
33;-44.79128826;-297.2566533;1;Gauche
33;-60.83161681;-320.1685099;-1;Droite
33;-61.58170595;-320.5021417;1;Gauche
33;-52.19522159;-320.1073003;1;Gauche
33;-49.693514;-324.2130386;-1;Droite
33;-50.10559759;-319.5918089;-1;Droite
33;-47.70306464;-321.1478879;1;Gauche
33;-50.84119726;-319.8374382;1;Gauche
33;-48.09413801;-322.2238453;-1;Droite
33;-41.55956272;-315.4489456;-1;Droite
33;-50.82352048;-319.6278125;1;Gauche
33;-49.48355225;-324.1214798;1;Gauche
33;-48.22613393;-322.3833402;-1;Droite
33;-42.12060077;-314.9010812;1;Gauche
33;-46.41876801;-320.1610792;1;Gauche
33;-47.39066312;-321.3554378;-1;Droite
33;-42.81943803;-315.8403135;1;Gauche
34;180;70.14553898;1;Gauche
34;180;70.14553898;1;Gauche
34;180;70.14553898;1;Gauche
34;180;70.14553898;1;Gauche
34;180;70.14553898;1;Gauche
34;180;70.14553898;1;Gauche
34;180;70.14553898;1;Gauche
34;180;70.14553898;1;Gauche
34;180;70.14553898;1;Gauche
34;180;70.14553898;1;Gauche
34;173.9310042;56.28233495;-1;Droite
34;176.1492555;25.95278838;-1;Droite
34;162.0384955;-0.934069285;-1;Droite
34;144.362574;-27.48473356;-1;Droite
34;127.041679;-53.94758455;-1;Droite
34;109.3987084;-80.52036985;-1;Droite
34;91.72263719;-107.0713049;-1;Droite
34;74.16266647;-133.6984215;-1;Droite
34;56.45706405;-160.2309945;-1;Droite
34;38.78114255;-186.7816588;-1;Droite
34;21.10522106;-213.3323231;-1;Droite
34;3.396119834;-239.8614527;-1;Droite
34;-14.23551401;-266.4453034;-1;Droite
34;-31.95148589;-292.9770529;-1;Droite
34;-47.72413339;-319.9089422;-1;Droite
34;-51.57058332;-317.5923005;1;Gauche
34;-55.55824183;-314.4461562;1;Gauche
34;-50.09727258;-318.0909932;-1;Droite
34;-47.51210936;-321.6202568;-1;Droite
34;-41.17845993;-315.8518509;-1;Droite
34;-53.40313808;-317.3872228;1;Gauche
34;-69.77248737;-332.1472048;-1;Droite
34;-65.22812869;-325.5417581;1;Gauche
34;-63.36532954;-323.5578442;-1;Droite
34;-73.51606724;-335.4755711;1;Gauche
34;-55.1686859;-312.5195309;1;Gauche
34;-50.45695426;-305.23387;-1;Droite
34;-52.14385091;-308.5425961;1;Gauche
34;-59.33771611;-318.0918643;-1;Droite
34;-77.46222563;-340.2346495;1;Gauche
34;-57.81956029;-315.9635516;1;Gauche
34;-48.5032724;-301.7250478;-1;Droite
34;-63.49459303;-323.7319446;-1;Droite
34;-74.18421553;-336.2291874;1;Gauche
34;-55.34996833;-312.8307505;1;Gauche
34;-51.08559562;-306.2695885;-1;Droite
34;-68.20992261;-330.0034463;-1;Droite
34;-67.82120388;-328.7702607;1;Gauche
34;-59.41942071;-318.2755889;-1;Droite
34;-77.31791145;-339.5662819;1;Gauche
34;-57.4800284;-315.6203039;1;Gauche
35;180;70.13606856;1;Gauche
35;180;70.13606856;1;Gauche
35;180;70.13606856;1;Gauche
35;180;70.13606856;1;Gauche
35;180;70.13606856;1;Gauche
35;180;70.13606856;1;Gauche
35;180;70.13606856;1;Gauche
35;180;70.13606856;1;Gauche
35;180;70.13606856;1;Gauche
35;180;70.13606856;1;Gauche
35;177.8266978;59.42637825;-1;Droite
35;172.431561;50.35979838;-1;Droite
35;172.1264453;39.93789053;-1;Droite
35;175.037345;29.79847201;-1;Droite
35;176.2069661;20.13921354;-1;Droite
35;170.4205422;11.3092204;-1;Droite
35;164.5827207;2.513375684;-1;Droite
35;158.7333952;-6.274812123;-1;Droite
35;152.8840697;-15.06299993;-1;Droite
35;147.0347442;-23.85118774;-1;Droite
35;141.1854187;-32.63937555;-1;Droite
35;135.3360932;-41.42756335;-1;Droite
35;129.4867677;-50.21575116;-1;Droite
35;123.6374422;-59.00393897;-1;Droite
35;117.7883651;-67.79174004;-1;Droite
35;111.9390396;-76.57992785;-1;Droite
35;106.0897141;-85.36811566;-1;Droite
35;100.2403886;-94.15630347;-1;Droite
35;94.39106313;-102.9444913;-1;Droite
35;88.54173764;-111.7326791;-1;Droite
35;82.69241215;-120.5208669;-1;Droite
35;76.84308666;-129.3090547;-1;Droite
35;70.99376117;-138.0972425;-1;Droite
35;65.14443567;-146.8854303;-1;Droite
35;59.29511018;-155.6736181;-1;Droite
35;53.44578469;-164.4618059;-1;Droite
35;47.59659913;-173.2500255;-1;Droite
35;41.74727683;-182.0379701;-1;Droite
35;35.89795134;-190.8261579;-1;Droite
35;30.04871239;-199.6142193;-1;Droite
35;24.19950206;-208.4022384;-1;Droite
35;18.35025979;-217.1902975;-1;Droite
35;12.5009343;-225.9784854;-1;Droite
35;6.65160881;-234.7666732;-1;Droite
35;0.802283318;-243.554861;-1;Droite
35;-5.047042173;-252.3430488;-1;Droite
35;-10.89636004;-261.1311803;-1;Droite
35;-16.74566453;-269.9193821;-1;Droite
35;-22.59499002;-278.7075699;-1;Droite
35;-28.44423228;-287.4956291;-1;Droite
35;-34.27099778;-296.2975446;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;180;70.86929221;1;Gauche
36;172.1915078;35.50823083;-1;Droite
36;155.1680674;-11.03799484;-1;Droite
36;125.0368676;-56.30658278;-1;Droite
36;94.96171564;-101.6155842;-1;Droite
36;66.19830292;-145.3851841;-1;Droite
36;36.61946262;-189.4868812;-1;Droite
36;6.470350555;-234.7467218;-1;Droite
36;-23.63356131;-280.0353431;-1;Droite
36;-48.20156712;-321.4990453;1;Gauche
36;-47.2043795;-316.6297228;-1;Droite
36;-56.45643537;-315.3676619;1;Gauche
36;-57.2399999;-316.3618918;-1;Droite
36;-48.67698308;-321.0110578;1;Gauche
36;-51.21749674;-307.9823197;1;Gauche
36;-50.3278261;-319.6415141;-1;Droite
36;-47.95345467;-321.5674809;1;Gauche
36;-49.26402591;-326.3465352;1;Gauche
36;-46.70373361;-320.827118;-1;Droite
36;-45.13073929;-318.5661431;1;Gauche
36;-44.46287802;-317.754277;1;Gauche
36;-42.99585888;-315.9485386;1;Gauche
36;-54.50788112;-318.3273188;-1;Droite
36;-51.50171018;-326.4066078;-1;Droite
36;-56.61546808;-315.249008;-1;Droite
36;-56.13104903;-317.0793629;-1;Droite
36;-49.27120167;-320.8525746;-1;Droite
36;-51.38935783;-316.2644417;1;Gauche
36;-49.2510574;-320.5147307;1;Gauche
36;-48.67718961;-320.1325599;-1;Droite
36;-50.01416336;-316.8480861;-1;Droite
36;-50.39885745;-318.5077107;-1;Droite
36;-56.30970122;-314.8139671;-1;Droite
36;-49.62797908;-320.341163;-1;Droite
36;-50.51027125;-320.3549844;1;Gauche
36;-40.38639891;-316.5969614;-1;Droite
36;-45.3554469;-318.857532;1;Gauche
36;-48.9825125;-325.4555868;1;Gauche
36;-52.10824234;-327.153605;-1;Droite
36;-47.76576106;-321.9914998;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;180;70.57970459;1;Gauche
37;168.9142615;45.30492404;-1;Droite
37;167.3146665;6.463086808;-1;Droite
37;143.1114113;-29.38249749;-1;Droite
37;119.7747597;-65.13114048;-1;Droite
37;95.87945253;-100.8077598;-1;Droite
37;71.85737764;-136.4827845;-1;Droite
37;47.91447623;-172.5008016;-1;Droite
37;24.00263373;-208.540233;-1;Droite
37;0.04808671;-244.5512573;-1;Droite
37;-23.15812888;-279.847716;-1;Droite
37;-46.85743141;-315.9180605;-1;Droite
37;-50.30569876;-320.1792141;-1;Droite
37;-56.36036981;-315.3137221;-1;Droite
37;-56.3785823;-315.0701852;1;Gauche
37;-50.38443948;-320.5189357;1;Gauche
37;-49.97420194;-318.737403;1;Gauche
37;-55.72426043;-315.1293698;1;Gauche
37;-55.02029815;-316.7314;1;Gauche
37;-50.85793932;-328.9529356;1;Gauche
37;-44.05839486;-319.1312129;-1;Droite
37;-43.27611507;-318.58748;-1;Droite
37;-48.41944743;-320.7926487;1;Gauche
37;-45.57897732;-318.0523593;1;Gauche
37;-51.5466845;-318.8694343;-1;Droite
37;-51.69127996;-329.7115862;1;Gauche
37;-51.43406766;-326.3255667;-1;Droite
37;-55.4510449;-315.5256008;1;Gauche
37;-51.67340591;-321.458722;-1;Droite
37;-48.92873225;-322.3733044;-1;Droite
37;-52.18480127;-318.1769544;1;Gauche
37;-48.58795467;-320.451227;-1;Droite
37;-45.98190911;-300.2835576;1;Gauche
37;-51.26379295;-319.3214493;1;Gauche
37;-48.28643772;-321.3278243;1;Gauche
37;-49.1559886;-322.8607331;-1;Droite
37;-51.37114727;-319.7749504;-1;Droite
37;-46.17099186;-318.7948522;1;Gauche
37;-43.33648979;-316.364642;1;Gauche
37;-55.58898571;-316.1401091;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;180;70.5498602;1;Gauche
38;168.4854234;52.44813975;-1;Droite
38;176.9715594;21.80562295;-1;Droite
38;159.1331371;-5.292156695;-1;Droite
38;141.1566555;-32.3075496;-1;Droite
38;123.1801739;-59.3229425;-1;Droite
38;105.2036923;-86.33833541;-1;Droite
38;87.49277781;-112.9462723;-1;Droite
38;69.51629619;-139.9616652;-1;Droite
38;51.53981457;-166.9770581;-1;Droite
38;33.5630983;-193.9889029;-1;Droite
38;15.86714246;-220.5906314;-1;Droite
38;-2.109339159;-247.6060243;-1;Droite
38;-20.08582078;-274.6214172;-1;Droite
38;-38.0623024;-301.6368102;-1;Droite
38;-54.64749731;-315.3110302;1;Gauche
38;-43.68395674;-316.1129706;1;Gauche
38;-52.01301987;-318.0611708;-1;Droite
38;-50.41291513;-317.9192194;1;Gauche
38;-49.15187075;-320.6575693;-1;Droite
38;-51.991288;-318.6233252;1;Gauche
38;-52.40008638;-318.2450146;-1;Droite
38;-49.58106597;-319.9867217;1;Gauche
38;-49.28716372;-319.8448412;1;Gauche
38;-51.11763893;-318.9888622;-1;Droite
38;-52.88420966;-315.8571794;-1;Droite
38;-49.67720125;-321.1644066;1;Gauche
38;-47.52401992;-318.5394515;-1;Droite
38;-50.4039297;-321.1084738;-1;Droite
38;-55.64157176;-315.5065694;1;Gauche
38;-41.4610226;-316.5371378;-1;Droite
38;-50.58523319;-318.865324;-1;Droite
38;-54.6562164;-316.9496384;1;Gauche
38;-54.89621611;-315.3974464;1;Gauche
38;-56.45630883;-314.9431678;-1;Droite
38;-44.97130561;-317.3685988;1;Gauche
38;-47.77997859;-319.9742337;1;Gauche
38;-52.27336105;-318.7007462;1;Gauche
38;-55.49310841;-315.2546512;1;Gauche
38;-47.47735429;-321.6817993;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;180;70.1449548;1;Gauche
39;175.7041017;27.19592848;-1;Droite
39;151.1975821;-18.10086517;-1;Droite
39;121.4520323;-62.80230799;-1;Droite
39;91.36943352;-107.2883849;-1;Droite
39;62.549505;-150.9357111;-1;Droite
39;32.59424815;-195.5066242;-1;Droite
39;2.820291046;-240.1983206;-1;Droite
39;-26.95322892;-284.8893718;-1;Droite
39;-49.22056347;-320.8764052;-1;Droite
